,temp(min),temp(max),temp(mean),rel_humid(min),rel_humid(max),rel_humid(mean),sea_level_pressure(min),sea_level_pressure(max),sea_level_pressure(mean),precipitation_total,snowfall_amount,sunshine_duration,wind_gust(min),wind_gust(max),wind_gust(mean),wind_speed(min),wind_speed(max),wind_speed(mean)
1427,-0.6445242601727965,-0.645800706499513,-0.6623354474288433,1.3059896896683862,0.3796607777782212,1.0866009023493006,1.8889401770557266,2.1013232235738704,1.9568729366448745,-0.4299239545215871,-0.1323787751449481,0.40066941666296624,0.30228947970755604,-0.36297088215047507,0.0754612064017979,0.4956017800621679,0.033099950079458505,-0.022113315641627825
1428,-0.46635308422038335,-0.6074390413035039,-0.5669667078094087,0.9970176254057231,0.1261701694756252,0.7286023913441854,1.289781775108844,1.3898779486162742,1.3353835733931203,-0.3727110975272085,-0.1323787751449481,-1.0863678992624544,-0.31088511549952064,-0.7778496423293318,-0.4892484637659913,-0.3975693851253706,-0.5907100659568313,-0.6852696436572925
1429,-0.6150427008052431,-0.3980048023492936,-0.5125718063501075,-0.3161136477105948,0.1261701694756252,-0.008209594235345395,-1.0503274551364399,0.7158771618143349,-0.11289835927289256,-0.17246608660431198,-0.1323787751449481,-1.2971760249542459,0.7840693971372044,1.1000226405854936,0.7171173610102863,0.0027779497835651343,0.8612405964088394,0.16918340675351307
1430,-0.8611496311778621,-0.8521245878044625,-0.8442523542403183,0.14734444868339974,0.5064060819295192,-0.037349584127949725,-1.2877298408135012,-1.85531102487449,-1.5858374497541663,1.1720361557467278,1.5025339105251894,-0.4357878387248353,2.0980150799568515,1.2965439159457939,1.43702400534495,1.7447659541542357,1.5791189177542302,1.6518754402682625
1431,-1.1726287059580596,-1.1704232003604633,-1.2279567755929184,0.37907349688039704,1.5203685151399031,0.9908575048555437,-1.1068518326785968,-1.5682366156810819,-1.342779178424019,-0.4299239545215871,-0.1323787751449481,-0.42688525150947304,0.5650784702775341,-0.10094219151119711,0.2150082912921056,0.6454891228327816,0.6732806279526545,0.31772197309491756
1432,-1.0944384858512057,-1.2730667446153843,-1.2437962259879571,0.22458746474906552,1.0133872985347112,0.5079748072103873,-1.0616323306448738,-1.605681103836739,-1.3437598608371348,-0.3441046690300192,0.2763494011383976,0.1220809671010628,0.34608766507949,-0.38480666702520444,-0.08756119060239116,0.886917772890083,0.07441159562843791,0.1516021777881815
1433,-1.1316108855110967,-1.1196198661026835,-1.1979375602556908,-0.23887063164492905,0.6331513860808172,-0.12476795529840252,-0.8355348204762467,-0.24519803418099823,-0.5909568809230279,-0.4299239545215871,-0.1323787751449481,-0.811804471477295,-0.6612705984749929,-0.7778496423293318,-0.7852972236708771,0.224128458406832,-0.0651523599363156,-0.39527413661435046
1434,-1.0982839066382781,-0.874934257393535,-1.0776239261753116,-1.0113007923015866,0.8866419943834132,0.254045519276013,0.06885522019826217,-0.15782756181777965,0.005375321411229547,-0.4299239545215871,-0.1323787751449481,-0.7834888465676489,0.08329855284788575,-0.6031639092246028,-0.4970736257674709,-0.37823604524541893,-0.5854210946323563,-0.7136606142458101
1435,-1.0893112594169165,-0.9039647459614454,-1.0489326663466274,-0.1616276155792633,-1.141282872037355,-0.3495580525938526,-0.8129250694593788,-0.4823464591668589,-0.7087112347135167,-0.4299239545215871,-0.1323787751449481,-0.3865792589058293,-0.4422796716153227,-0.8651925998638808,-0.5205485901002389,-0.11688133817930045,-0.29674967768758653,-0.05839238673713642
1436,-1.0226572914168242,-1.3456429452990968,-1.211643005781869,1.3832327057340519,0.8866419943834132,1.0657875372873604,-0.7903153184425109,-0.6321244117895153,-0.8244486677775411,-0.0008275270637475737,1.911262008955553,-1.3550543634483843,-0.4422796716153227,-0.5376567972195727,-0.324921713695212,0.12590932776796726,0.05209444696613595,0.2703298051527946
1437,-1.2841459049377317,-1.1735336305859454,-1.212733744674093,0.5335595290117285,0.6331513860808172,0.8951133081081069,0.0801600957066961,-0.17030905786967007,-0.03740755272901896,-0.4299239545215871,-0.1323787751449481,-0.604723842927775,-0.748866969218861,-0.6468352970096928,-0.8061640035421348,-0.5684292479481301,-0.48545154322424616,-0.5081154005778313
1438,-1.0944384858512057,-1.1299878873660485,-1.145012873708415,0.5335595290117285,-0.0005751346756728079,0.2790221967532852,-0.21376666751252185,-0.29512401838854563,-0.26183648142102456,-0.4299239545215871,-0.1323787751449481,-0.2969460758455041,-0.48607788131958196,-0.5813280636950838,-0.6066245896090074,-0.7684760054601221,-0.3177726365815506,-0.6761377233230695
1439,-1.1816013544612278,-1.2108585133548784,-1.1956139141210635,0.3018304808147313,0.5064060819295192,0.3331380648694817,-0.06680328590290645,-0.23271653812910784,-0.11339957011211484,-0.3727110975272085,0.14010666273511874,0.03188249945614178,0.6964730263933363,0.030072214463231214,0.2084873084666596,0.3564989724282559,0.7945712695583934,0.8344421611365023
1440,-1.1418653422250962,-1.049117219905092,-1.1046553753528552,0.3018304808147313,-0.25406574297826884,0.4413706003555547,-0.7111811898834991,-0.29512401838854563,-0.6785178106646741,-0.1438596695496941,-0.1323787751449481,-1.3550543634483843,0.6526748410214023,-0.03543501885137773,0.34803465419280216,0.1319601090812098,0.5175381565574487,0.2773995748242792
1441,-1.1546834115153366,-1.3197228662206053,-1.233505336213572,0.07010143261773398,0.6331513860808172,0.050068787042503074,-0.5076934307317269,0.09180235921997143,-0.12950474249976146,-0.1438596695496941,1.0938056953153525,-0.18068741854199016,1.0468586310304346,-0.16644936417101672,0.42758958393084634,1.2220342907939779,0.3504773704011236,0.7473307697171413
1442,-1.3277273405245498,-1.2450730592106136,-1.307059286606868,-1.0885438083672525,-0.7610469595834608,-1.053067535119127,-0.5076934307317269,0.1417283434275188,-0.19289885563271164,-0.4299239545215871,-0.1323787751449481,0.704868394605084,-0.5736742277311248,-0.7123424696695124,-0.3927392047395114,-0.453765055777242,-0.08633518634094038,-0.1595738342228519
1443,-1.3533634919231001,-1.0885157608404623,-1.273246267131302,-0.6250857119732579,-1.0145375678860569,-0.8740678799897293,-0.48508367971487193,-0.25767953023288864,-0.36650500522874824,-0.4299239545215871,-0.1323787751449481,0.7093160558892873,-0.4422796716153227,-0.47214950325017424,-0.6809627156976393,-0.0890861154106479,-0.8086335012382325,-0.4421950634404062
1444,-1.0764931862812555,-0.8127260676051558,-0.9838201082841574,0.07010143261773398,1.6471138192912012,0.9409041499009992,0.2497332283331665,-0.24519803418099823,-0.005209285323328463,1.057610413151542,-0.1323787751449481,-1.3550543634483843,0.1270967382198197,0.7506508104472981,0.3154300009014074,-0.8452531342793987,0.9281634492400229,0.3174654460642743
1445,-0.5547977623230432,-0.7629595157744523,-0.6015386224162634,0.4563165129460628,1.6471138192912012,1.1823450990967375,0.2723429793500344,0.8157291302294581,0.7013289147892071,0.42826890039409193,-0.1323787751449481,-1.1990428451182986,-0.17949058371604368,1.1218583648054332,0.2502213898808454,0.24053945441097824,1.308057072313641,0.6760961917111966
1446,-1.032911754539858,-0.5390100325362867,-0.9163363742631592,1.6149617539310492,0.8866419943834132,1.6610644843265618,-0.16854716547878612,0.566099209191707,0.15382310235281058,2.4307191812616282,0.8213202574352857,-1.3550543634483843,0.6964730263933363,0.2047577049488024,0.48888574436858645,0.2961208792120519,0.15003680717388035,0.5560947683270066
1447,-1.0995657122854952,-1.0045347046261501,-1.144823175534334,-0.1616276155792633,1.0133872985347112,0.5662539877419158,0.9958550118896389,1.0029515710077714,1.0238840561660334,-0.4299239545215871,-0.1323787751449481,0.22374725706340914,0.30228947970755604,-0.23195653683083609,-0.10842840520004089,-0.0007047172673546302,0.02832209729860637,0.09063137117908054
1448,-1.2162101376994567,-1.1133989849156558,-1.2138245063296424,-0.007141583447931778,0.3796607777782212,0.00427874450329072,0.23842835282473257,0.3913582644652699,0.3173820881623472,-0.4299239545215871,-0.1323787751449481,-0.30110260810031186,-0.4422796716153227,-0.756013918109392,-0.8818063957520786,-0.5684292479481301,-0.48545154322424616,-0.6537243705827646
1449,-1.1534016020226987,-1.1714600242596662,-1.149091299088683,-0.007141583447931778,-0.8877922637347588,-0.4369764237643054,0.012330842656105364,-0.2701610262847648,-0.20699314597871585,-0.4299239545215871,-0.1323787751449481,0.07123733251283705,-0.31088511549952064,-0.7778496423293318,-0.554457422567667,-0.3023568111139667,-0.2713867860777439,-0.4742763146771615
1450,-1.352081684994076,-1.174570413013022,-1.3191048873369167,-0.5478426959075922,-0.1273204388269708,-0.21634883963050733,0.14798934875728684,-0.20775354602532706,-0.012740733018073255,-0.4299239545215871,-0.1323787751449481,0.5303496450046136,-0.13569237401178444,0.5978009835268774,0.5045361553168237,-0.6024625173265451,0.808206900739941,0.18597949006550446
1451,-1.2700460415365362,-1.4389552403496975,-1.3744008010602038,-0.007141583447931778,-2.028500001096441,-0.7658357441304964,-0.27029104505467866,-0.4823464591668589,-0.4183471143206139,-0.4299239545215871,-0.1323787751449481,-1.1652036613156405,2.1856113290390935,0.990844019485794,1.2948683012667401,1.5434905608394305,1.3128941446970117,1.506191721937547
1452,-1.4238628858374924,-1.420292773045152,-1.4179830875653328,-0.007141583447931778,-1.6482640886425468,-0.5535339855736824,-0.34942517361369047,-0.7819023644121574,-0.5376111393135365,-0.4299239545215871,-0.1323787751449481,0.12341168747796344,1.5286386701217092,0.11741492937862191,0.6101747555208165,1.7696814870075377,0.8747548655294326,1.1906734663102831
1453,-1.3713087761113676,-1.3103916170162853,-1.4129561918016535,-0.5478426959075922,-1.7750093927938448,-0.8116261862965487,-0.17985204098722005,-0.18279055392156046,-0.26787516623080126,-0.4299239545215871,-0.1323787751449481,0.8264552970340462,1.4848404847497754,0.6851440017162157,0.9949071777243109,1.635491695111971,1.0302849850881401,1.3057811802166372
1454,-1.8712134784307497,-1.758290587639829,-1.8482099372910432,-1.3202728565642496,-3.0424624343068247,-1.6858098980010767,0.5210502405355166,0.4288027526209269,0.4492114085074428,-0.4299239545215871,-0.1323787751449481,0.8571365489892203,1.8352257244019952,0.5541295350869978,1.107067021589585,2.935582104165573,0.8945944490185693,1.8550258251849994
1455,-2.089120694819047,-2.13776054120173,-2.089880505573427,-1.0885438083672525,-2.9157171301555267,-1.819019110964422,0.7697575017210116,0.5036917289322692,0.6469795437643261,-0.4299239545215871,-0.1323787751449481,0.7228237503354872,1.703831411609445,0.29210084444771983,1.0275120049062623,2.007923598016404,1.1482627601315458,1.5267196490413926
1456,-2.2288375731742542,-2.117024498675,-2.1347433668629807,-0.9340577762359209,-2.535481217701633,-1.706624062316697,0.09146497121513003,0.12924684737562842,0.08939758185434722,-0.4299239545215871,-0.1323787751449481,-0.2636868926295688,0.7402713334268963,-0.16644936417101672,0.3793347805270498,1.7651692455760104,0.21643024184177903,0.8418132299720685
1457,-2.1480837366457384,-1.8028731195076215,-1.9652513774580769,-0.9340577762359209,-1.9017546969451429,-1.1821138352939802,-0.39464467564741335,-0.38249449075176417,-0.3046072781916565,-0.4299239545215871,-0.1323787751449481,0.3995737789036684,1.0030605064893137,0.11741492937862191,0.449760629923416,1.4695484793782438,0.9224603219399967,1.1762981526852172
1458,0.8731352591543106,0.6128782817118706,0.720014700795321,-0.007141583447931778,0.1261701694756252,-0.0997912778211303,0.5210502405355166,0.11676535132373803,0.317865182947131,-0.28689181203564057,-0.1323787751449481,1.4127099300588615,0.30228947970755604,-0.18828514904574606,-0.24015015419831207,0.1319601090812098,-0.06232532285987756,0.06866804563410653
1459,0.7667452199549675,0.8264596296383231,0.8185612348167418,-0.6250857119732579,-0.3808110471295668,-0.620138192428515,0.2949527303668894,0.11676535132373803,0.24239853114249038,-0.4299239545215871,-0.1323787751449481,1.4500169474008586,-0.3984814862433887,-1.0180426694034594,-0.8505060607491629,-0.8452531342793987,-1.26585813998734,-1.036326789015242
1460,0.7962267793225206,1.0400412886057249,1.012002154896599,-0.8568147601702552,-0.0005751346756728079,-0.836602863773821,-0.23637641852937685,-0.23271653812910784,-0.17277795784656091,0.14220461542219895,-0.1323787751449481,0.2825778957219618,-0.748866969218861,-0.9088639573215761,-0.9391902447194418,-0.7366738754103611,-1.023153652044872,-1.0244981066539338
1461,1.1256511600817034,0.8928152394398936,0.9417201594017295,0.07010143261773398,0.2529154736269232,0.19992885190613643,-0.6320470613244745,-0.8817543328272663,-0.8018035997409092,-0.2582853835384513,-0.1323787751449481,-0.502883642748825,-0.22328879342030294,-0.7341782545442418,-0.6418374708345514,-0.453765055777242,-0.7312568635942797,-0.45134779416969933
1462,1.0115704715792553,1.1240223448200368,1.0922899978023994,-1.0885438083672525,0.2529154736269232,-0.6326265311671511,-0.8016201939509449,-1.156347245968784,-0.9291159838482921,-0.029433926954508388,-0.1323787751449481,1.3243850623894993,-0.17949058371604368,-0.6905067454495726,-0.489248376820713,-0.15000669207120831,-0.833875793271273,-0.6568751374153187
1463,1.279468119745283,0.9716122798385075,1.0139461429048195,-0.7795717441045894,-0.6343016554321628,-0.2829530464853399,-0.4963885552233059,-0.694531892048953,-0.6684392457171741,0.4568753288912813,-0.1323787751449481,-0.2498663091600552,-0.31088511549952064,-0.624999572789753,-0.4944650935248469,0.05011436402865754,-0.6138824676769605,-0.29292015883576167
1464,1.0641245556692416,0.5776269741651223,0.7493701717023642,0.4563165129460628,-0.1273204388269708,0.27069637117630113,-0.010278908360749645,-0.37001299469987375,-0.2064931428764662,0.28523675790814546,-0.1323787751449481,-0.5229977867682141,-0.17949058371604368,-0.2974637094906557,-0.3992599267291221,-0.0890861154106479,-0.5340898989955105,-0.568669557328847
1465,1.0038796300051112,0.7611412377211574,0.8657953631181268,0.14734444868339974,0.8866419943834132,0.1583013225285761,-0.2589861695462447,-0.5572354354781871,-0.4369704182739335,-0.28689181203564057,-0.1323787751449481,0.3312904427310882,-0.5736742277311248,-1.3455784720477675,-1.0983000955010025,-0.7366738754103611,-1.305810441497142,-1.1948369165246517
1466,1.2281958425843211,0.8098707790280886,1.0026118278105187,0.14734444868339974,-0.3808110471295668,-0.20386050089187122,-0.20246179200408793,-0.73197638020461,-0.4656420937507119,-0.4013175260243978,-0.1323787751449481,0.60252255462986,-0.748866969218861,-1.3237427478278274,-1.1165585604928325,-0.7366738754103611,-1.1837995192366546,-1.0866302985613185
1467,1.0602790067014762,1.2131874168500474,1.2075769091203739,-0.9340577762359209,-0.3808110471295668,-0.8990445574670015,-0.4963885552233059,-0.7444578762565004,-0.6206189007086207,-0.4299239545215871,-0.1323787751449481,1.1068138083789179,-0.26708693012758655,-0.7996853665492716,-0.6887877907538404,-0.6735742577754132,-1.131256647324851,-0.8972328946148582
1468,1.2653681153453256,1.07632919195498,1.151759299809623,-0.5478426959075922,0.1261701694756252,-0.02486124538931361,-0.7903153184425109,-1.1438657499168936,-0.9935270115032074,0.28523675790814546,-0.1323787751449481,0.09650275621571565,-0.17949058371604368,-0.756013918109392,-0.6966128658100414,-0.6735742577754132,-0.6206455750297858,-0.5626793725384589
1469,1.0859152734626503,0.5268236191712791,0.727080892335273,0.6108025450773943,1.1401326026860092,1.1115775798265728,-0.8694494470015356,-1.331088190695207,-1.1238708153851023,1.000397470337878,-0.1323787751449481,-0.9390236818484375,-0.3984814862433887,-0.5813280636950838,-0.5361986532673625,0.11676152308275788,0.0799515513198088,-0.2718344055371909
1470,0.5719105667433106,0.3567880040966919,0.3695545230826027,-0.47059967984192635,1.0133872985347112,0.49548646847175115,-0.5755226837823176,-0.4823464591668589,-0.6281841650382972,-0.28689181203564057,-0.1323787751449481,-0.7021220849098512,0.9592621386249405,-0.14461363995107693,0.3832474919457071,0.6787292101142651,0.39608790160243357,1.015451477060066
1471,0.29119484928704226,0.5475597861143885,0.5145758008626188,-1.1657868244329181,0.5064060819295192,-0.9073703830439857,0.001025967147684286,-0.3949759868036404,-0.17579730025144244,-0.4299239545215871,-0.1323787751449481,1.1165688034683612,-0.13569237401178444,-0.8433568149891514,-0.6431416065379457,-0.5684292479481301,-0.9494532682023099,-0.7958845412274074
1472,0.6936822250005962,0.7621780408842972,0.781001633721843,-0.6250857119732579,-0.8877922637347588,-0.948997912421546,-0.03288865937761751,-0.41993897890742116,-0.21303183078847887,-0.4299239545215871,-0.1323787751449481,0.7463193498840365,-0.3546833008714546,-0.8215212120787905,-0.5974952484314945,-0.6916988766408453,-0.2881314463914978,-0.533356449816143
