,temp(mean),rel_humid(mean),precipitation_total,sunshine_duration,snowfall_amount,sea_level_pressure(mean),wind_gust(mean),wind_speed(mean)
583,1.0876425234265397,-0.8782307927782214,-0.4299239545215871,1.1868348790555745,-0.1323787751449481,0.8090034958952095,-0.09016954895445799,-0.1589641453722688
584,1.0884012250695612,-0.7117194763874598,-0.4299239545215871,0.7823150984505607,-0.1323787751449481,0.7853680835497769,-0.2531919459586472,-0.12473757875452601
585,1.0246166794239482,-0.20386050089187122,-0.3441046690300192,-0.6250505627379843,-0.1323787751449481,0.4220252494938652,-0.9796197730928972,-0.9245659938462215
586,1.2027870501427413,-0.8532541153009492,-0.4299239545215871,1.151956154825834,-0.1323787751449481,-0.12244431222018397,-0.9744030303051797,-0.8819494560858065
587,0.8415615266596739,-0.4369764237643054,-0.4299239545215871,0.48287687449764993,-0.1323787751449481,-0.1350120230462747,-0.15798695305347907,0.19906083138768477
588,0.7927152996376546,-1.0489046223306349,-0.4299239545215871,1.2321366064251833,-0.1323787751449481,0.09594351618814077,-0.9183232735685716,-0.8036495856217211
589,0.924552742116485,-1.3902526810623022,-0.4299239545215871,1.8231565762772382,-0.1323787751449481,0.12865627953961523,-0.6640085602997605,-0.43328719592845316
590,0.9591722320738924,-1.3694389163735219,-0.4299239545215871,1.8239262893850408,-0.1323787751449481,0.28717175579603876,-0.5648907690306566,-0.3560568029883016
591,1.0177402202030656,-1.9896929405168355,-0.4299239545215871,1.826179144668016,-0.1323787751449481,0.38982698208817473,-0.40969344708266864,-0.03740924425082301
592,1.118420588368405,-1.8481583016033463,-0.4299239545215871,1.779791182843814,-0.1323787751449481,0.34403684291266123,-1.1100376906962484,-1.1297050877544514
593,1.2376909678538104,-1.6275311170963882,-0.17246609804688337,-1.3463870584586815,-0.1323787751449481,0.2685375822100616,-0.6314039939536442,-0.5838148171404935
594,1.1310349990791262,-0.6950682248603317,-0.1438596695496941,0.05400558993432194,-0.1323787751449481,0.2167172123835111,-0.4592525166077773,-0.5774983722412446
595,1.1701123449099518,-0.7117194763874598,-0.4299239545215871,1.3637119231607207,-0.1323787751449481,0.059711407329521446,-0.5701075726800691,-0.5393094718142267
596,1.2440934946352182,-1.3611130907965379,-0.4299239545215871,1.6699585470827945,-0.1323787751449481,-0.10134031654699982,-0.8322474131722484,-0.8683760056059653
597,1.4049539496503654,-1.5442756587144275,-0.4299239545215871,1.794430329079863,-0.1323787751449481,-0.05452360095382248,-0.9665780161106734,-0.9644421311610802
598,1.6249046973011099,-2.3643431026759187,-0.4299239545215871,1.6771756683105772,-0.1323787751449481,-0.17679368324505126,-1.0683039309795925,-0.8395854677458969
599,1.686033673379521,-2.7473186907851463,-0.058040384058126164,1.3930088185605376,-0.1323787751449481,-0.4973403580541528,-1.018745122290319,-0.9130320005142729
600,1.3869805968214317,-1.2112530259329044,0.45687535749770974,-0.25547658553273045,-0.1323787751449481,-0.2920299054698671,-0.6157536699506853,-0.5072222637700181
601,1.3957540377831232,-1.381927255112158,-0.4299239545215871,1.4344638135263483,-0.1323787751449481,-0.14911355981404603,-0.9365818689783191,-0.7735210719456455
602,1.6729439644297872,-1.6275311170963882,-0.4299239545215871,1.285344034923724,-0.1323787751449481,-0.4530816293464021,-0.5622824976238681,-0.04593516511198235
603,1.9208750504866783,-2.6682261451916776,-0.4299239545215871,1.6385105693512765,-0.1323787751449481,-0.920071241740223,-0.5661949482066903,-0.1937694830883621
604,1.5080528073465411,-1.0280908576418548,0.056385329930631015,0.20228117582437544,-0.1323787751449481,-0.7545158667325782,-0.4292561347231713,-0.22205394211651605
605,0.7733665866745674,0.2790221967532852,10.268878587041502,-1.1166901961853493,-0.1323787751449481,-0.016273363631793547,0.1850120832980561,-0.18042585008316442
606,0.820458216557551,-0.9198587217826217,-0.4299239545215871,1.3972868129966858,-0.1323787751449481,0.5573956546114072,-0.00800652170018214,0.005362939123689909
607,1.1105481198348792,-1.2945088839417052,-0.4299239545215871,1.6370247793141288,-0.1323787751449481,0.35763596110426515,-0.6627042941784486,-0.5084591660144013
608,1.4051439096026908,-1.8981116565578906,-0.4299239545215871,1.7034526431815906,-0.1323787751449481,-0.16068851085740463,-0.3966516553223335,0.12287384052722877
609,1.756078133571512,-2.276924731505466,-0.4299239545215871,1.694513053792483,-0.1323787751449481,-0.43747042137618314,-0.6209704736000976,-0.29357656058608206
610,1.501792551350278,-1.4402060360168465,-0.4299239545215871,0.9009169099197684,-0.1323787751449481,-0.03336888032824077,-0.13059919035677536,0.07876387349178723
611,1.289477761279834,-0.8574170280894412,-0.3154982405328299,-0.07261679913717062,-0.1323787751449481,0.3133410002876512,-0.9209316840878057,-0.897191004807607
612,1.5795676645571624,-1.3652760035850298,-0.4299239545215871,1.6507798791201977,-0.1323787751449481,-0.16320060373826936,-0.8413768412950398,-0.8003067982185887
613,1.4895574914610672,-1.1821138352939802,-0.3441046690300192,1.2704399667024364,-0.1323787751449481,-0.34639014612740576,-0.5114194228132826,-0.19177135849799104
614,1.0420210629289304,0.06255712578113919,0.1994174724165776,-0.6250505627379843,-0.1323787751449481,-0.7680787528153189,0.1758828290658218,0.11307297071601795
615,0.7790099565464415,0.46218396541749485,1.2006424698182032,-0.9845270540914849,-0.1323787751449481,-0.20144359463853112,-0.5818450983190924,-0.4345142406172768
616,0.8344479874024257,-0.620138192428515,-0.4299239545215871,0.46074601016828876,-0.1323787751449481,0.3792544527232332,-0.5740200232628913,-0.4849385388460968
617,0.9117960606206187,-1.4776710522327547,-0.4299239545215871,1.4877831311667833,-0.1323787751449481,0.38982698208817473,-0.6653125655852372,-0.6324212898896937
618,0.8923997723069789,-1.4818339650212469,-0.4299239545215871,0.9713912839823049,-0.1323787751449481,0.2267849076983536,-0.44099383425275135,-0.39852211470143845
619,1.004129458729817,-1.4818339650212469,-0.4299239545215871,1.5582652790805018,-0.1323787751449481,-0.11188869117270832,-0.5648906820853783,-0.6120802720313212
620,0.8233031769939376,-0.8865562187283654,-0.4299239545215871,0.012646529044662022,-0.1323787751449481,0.04258569720901923,-0.10712387824289367,0.018807837855590998
621,0.6352688881994739,-1.598391526830624,-0.4299239545215871,1.1036577945340176,-0.1323787751449481,0.4597815223984665,-0.6183622021933091,-0.47977683067939336
622,0.724472442852111,-1.5484381718760796,-0.4299239545215871,1.56681617591054,-0.1323787751449481,0.5050716584717304,-1.0565663618679302,-1.1250962289659232
623,1.0616545450955637,-1.7690657560098775,-0.4299239545215871,1.522805858351596,-0.1323787751449481,0.06775493549613239,-0.8257265172920808,-0.6426844848213
624,1.2595058595149142,-1.7690657560098775,-0.4299239545215871,1.4077243793774132,-0.1323787751449481,-0.10634517851733186,-0.7044380278115209,-0.5557881149354895
625,1.3012386610963134,-1.8689724659189664,-0.4299239545215871,0.2324860502527881,-0.1323787751449481,-0.16874411639363207,-0.5792368269123037,-0.5605855162876635
626,0.924552742116485,-0.728370727914588,1.2292488983153924,-0.5770095882088635,-0.1323787751449481,0.023479298470915844,-0.032785926044818586,0.024147635349635523
627,0.6235551084670344,-0.9947887542144385,-0.4299239545215871,0.8249208949668037,-0.1323787751449481,0.985647103950566,-0.5427198969286436,-0.714571121872777
628,0.6517250653756217,-1.4027410198009382,-0.4299239545215871,1.4967119933202,-0.1323787751449481,0.664589556406571,-0.23884606196755698,-0.4348460347924168
629,0.8077961166796488,-1.3902526810623022,-0.4299239545215871,0.8280074873022452,-0.1323787751449481,0.03253249473772476,-0.4814231278739551,-0.6371573937716241
630,1.0614649265931224,-1.394415593850794,-0.4299239545215871,1.01357461072583,-0.1323787751449481,-0.32826201432848645,-0.9665780421942569,-0.7517239028975982
631,0.6994330122998532,0.10834796757403165,6.4070124563066555,-1.0988403475705428,-0.1323787751449481,-0.553710273016375,-0.3927392047395114,-0.3757705690218582
632,0.47123078674395696,-0.34539474017852045,-0.4299239545215871,-0.16771051858082137,-0.1323787751449481,-0.656355837412826,-0.3170968125295676,-0.29150076691272536
633,0.4836082312349408,-0.8865562187283654,-0.4299239545215871,-0.30289341146874665,-0.1323787751449481,-0.6538509909537285,-0.8948481875124137,-0.8232891221482083
634,0.2566388673947964,0.8493224663152144,0.3996624432904742,-1.3550543634483843,-0.1323787751449481,-0.38714522990853223,-1.043524613580234,-0.9458613883361271
635,0.4901528011682371,0.27069637117630113,-0.1724660694404549,0.13365273497445948,-0.1323787751449481,-0.02934228529709282,-0.6835711609949846,-0.6952718919914354
636,0.6133119533864813,-0.7949753343962607,-0.4299239545215871,1.1697071499269274,-0.1323787751449481,0.3490779369918565,-1.1074292714824865,-1.0478147035592142
637,0.7236666211250501,-0.3786972432327768,-0.4299239545215871,0.9215375084621925,-0.1323787751449481,0.35056586892898894,-1.1256877799469558,-1.1945352330504118
638,0.741829820089681,0.3456264036081178,-0.4299239545215871,0.5198645528961398,-0.1323787751449481,0.5025583578539068,-0.8192057518298308,-0.7232641407907507
639,-1.2877104825904782,1.032485034233104,-0.4299239545215871,-0.39554386719590073,-0.1323787751449481,1.3630528271914817,-0.6848752532257398,-0.8197870958309978
640,-1.0695145483303627,0.016767083241926835,-0.4299239545215871,0.4051096096185235,-0.1323787751449481,1.3681011676924442,1.2961729151691659,0.6057065195882022
641,-1.179110434754271,0.30399887423055744,-0.4299239545215871,0.3960931982852085,-0.1323787751449481,1.5482592903070826,-0.7918178587152095,-0.5077543988306631
642,-0.9833458343947983,-0.1955346753148871,-0.4299239545215871,0.35050234475615943,-0.1323787751449481,1.3731253534541736,-0.09147372813049154,-0.01207148336118353
643,-1.0750631089510163,0.9742058537015755,-0.4299239545215871,-0.13361430545842595,-0.1323787751449481,1.3278472947505262,0.664949846187832,0.5677020880371527
644,-0.9858592469934833,0.5163006327873714,-0.14385964094326556,0.22649135863654096,-0.1323787751449481,1.0032679862254685,3.178103466185524,3.170928595097311
645,-1.1646462534400832,0.10002214199704754,-0.4299239545215871,0.19663301465729674,-0.1323787751449481,1.564853596164335,-0.27405881277518346,-0.463469128716528
646,-0.9538957818697905,-0.07065128792852597,-0.4299239545215871,-0.033162569415588566,-0.1323787751449481,1.4415678070881,-0.9574485532097706,-1.0397469380532334
647,-0.9133960241107483,-0.4577897888262455,-0.4299239545215871,0.3313239144222011,-0.1323787751449481,1.7268835869800403,-1.1556839357738378,-0.95305438705986
648,-1.0274971937970108,0.025092109565230846,-0.4299239545215871,0.39700433438000493,-0.1323787751449481,2.074132118280963,-1.239151376956399,-0.9848684850900958
649,-1.084927152224978,0.29151053549192135,-0.4299239545215871,0.39315692303723915,-0.1323787751449481,2.1118618209723996,-1.1661173952656894,-0.6019736642737008
650,-1.093795413819553,-1.165462583766852,-0.4299239545215871,0.39038467944389177,-0.1323787751449481,1.6972215671944613,-1.2913185700813232,-1.014634901735052
651,-1.034942690631822,-1.3569505776348858,-0.4299239545215871,0.388008393056569,-0.1323787751449481,1.1929672308395352,-1.1504672538478151,-1.0017444088374674
652,-1.1251424253220441,1.577809425571441,0.14220461542219895,-1.3550543634483843,-0.1323787751449481,1.5904938518666016,-0.23232512261475008,-0.11548069997234257
653,-0.9936841401764563,0.5329514846876595,-0.4299239545215871,-0.46266492774949286,-0.1323787751449481,1.9860518616456835,-0.9613612559339002,-0.4899227341506966
654,-0.8779231370757277,-1.3111597358419933,-0.4299239545215871,0.06635382635825025,-0.1323787751449481,1.71328446878845,-1.0643913673679086,-0.5943559451785589
655,-0.8566773740818546,-1.5567639974530636,-0.4299239545215871,0.3179013589225641,-0.1323787751449481,1.4209396597779187,-1.2104594437781897,-0.8684934123593158
656,-0.7182005979451582,-0.4619531012415776,-0.4299239545215871,-0.3832327347865628,-0.1323787751449481,0.8724096863977898,-0.8648520316855315,-0.4138215597485817
657,-0.7678057087168038,0.37060308108539003,1.2864616122776287,-1.3550543634483843,-0.1323787751449481,-0.425388220808794,0.7692844411063484,0.4022554119726219
658,-0.7020766059798297,1.0616242248720282,0.9431845275242138,-0.999467275812808,-0.1323787751449481,0.7954285324428523,-0.5414155438620535,-0.43665970972232754
659,-0.8409326987930481,0.7910440850373659,-0.4299239545215871,0.24887628192765554,-0.1323787751449481,1.6166896665713923,-0.8478975632846506,-0.4357491060178211
660,-0.3466838432378215,-0.33290640143988437,-0.4299239545215871,-1.2987168735469878,-0.1323787751449481,0.7984599522173641,1.4044195259441121,0.6085939378848036
661,-0.3837218227260651,-0.3120930363779442,-0.4299239545215871,0.36080694094004206,-0.1323787751449481,0.37022058024782173,0.8918772836534984,0.22070940691303792
662,-0.43247346813012,-1.6733215592624406,-0.4299239545215871,-1.1429220657460364,-0.1323787751449481,-1.459017822327252,1.1357586156812085,0.40840081963593383
663,-0.8319223712832587,1.1573684216194653,5.606032458385355,-1.3550543634483843,-0.1323787751449481,-2.66574632391773,-0.6405331612406004,-0.1984413495273381
664,-0.9505762516208113,1.6360878068492897,3.460550321096158,-1.3550543634483843,-0.1323787751449481,-2.3668253871493774,0.5710492932945329,0.48802623348240703
665,-1.031243707126367,0.050068787042503074,-0.4299239545215871,-0.49288375437369397,-0.1323787751449481,-1.0408449379355933,0.1524076038972183,0.25605748665014416
666,-1.0655309322013153,0.5496023365879477,1.4008874692985283,-1.3550543634483843,-0.1323787751449481,-1.2849056309441576,-0.15277027982198424,-0.19913403015659897
667,-0.9184228606897813,0.2498822068606809,-0.4299239545215871,-0.01587128388959664,-0.1323787751449481,0.31284099718540154,0.8866606538946429,0.5971667635613455
668,-1.1075008252007428,0.8201832756762901,-0.4299239545215871,0.20903926641602427,-0.1323787751449481,1.243293630044145,-0.7918179456604878,-0.38235228400785115
669,-1.1865085383451346,-0.9989512673760904,-0.4299239545215871,0.33233370034901966,-0.1323787751449481,0.36365049117479514,-0.7174797326265777,-0.014400210765204043
670,-0.7814635902740923,-0.4786039531418657,-0.4299239545215871,-0.812229419377245,-0.1323787751449481,-0.3207378130555088,0.14458252884101724,-0.2768445417774738
671,-0.5175512838301813,0.29567304865357336,0.4854817573884706,-0.4082071652478396,-0.1323787751449481,-1.0866290384262987,2.293869723998968,0.7598425633847694
672,-0.5884968757936179,0.6952998882899291,-0.17246608660431198,-1.3550543634483843,-0.1323787751449481,-0.6055463434234324,2.008254484447628,0.6558028859589727
673,-0.7506382914315591,1.4071351963921874,1.000397470337878,-1.3073841846471412,-0.1323787751449481,-1.0161889878573052,0.3689013471187816,0.05379601112947999
674,-0.8208725977592478,0.4039055841396464,0.3996624718969026,0.047623631530838005,-0.1323787751449481,-0.8460913141357559,0.3271679612668228,0.42664142875531275
675,-0.8161776618494638,-0.5452081599966982,-0.4299239545215871,-0.44257743208459016,-0.1323787751449481,-0.2930492354657638,-0.10190716153875973,0.07390523231589369
676,-0.19701509108194587,-0.840765776562313,-0.4013175260243978,-1.2136689319633023,-0.1323787751449481,0.08789274159974896,0.6088703155089477,-0.06665101988322088
677,-0.2427790499979568,0.5079748072103873,-0.4299239545215871,-0.277962399154461,-0.1323787751449481,0.6197873460659403,-0.351005471106439,-0.6518624647279913
678,-0.35512539491192696,-0.08730293908249417,-0.4299239545215871,-0.2739529250800799,-0.1323787751449481,0.08689756634309902,0.27891315786302584,-0.37340118160309316
679,-0.5428754494409967,0.7910440850373659,-0.17246608660431198,-0.7569669105170509,-0.1323787751449481,0.1538061940353447,0.06763613134559684,-0.2517224173176378
680,-0.590915615721036,0.8826249693694708,-0.4299239545215871,-1.2185442806661908,-0.1323787751449481,0.24238162282502454,-0.2153707498536753,-0.38223720233095804
681,-0.7129839949020677,1.3030659733214467,-0.4299239545215871,-0.7339383870314041,-0.1323787751449481,0.6701330690619337,-0.6248830980734766,-0.4292962117968792
682,-1.0149773760859166,1.6569019711649098,1.7727710397619891,-0.8517306656223476,-0.1323787751449481,-0.19996411686013849,-0.5609781445572778,-0.5417282046573134
683,-0.7434773475487005,0.7161140526055493,-0.22967894073804776,-1.3550543634483843,-0.1323787751449481,-1.0825903660255205,-0.4396897420219963,-0.30228898716704844
