,PC1,PC2,PC3,PC4,PC5,PC6
629,1.8219736163038813,-0.699013424254321,-0.17105837468208032,0.26419218104124986,0.07121053674845311,-0.4401640220434063
630,2.2048605791433906,-0.8736675855735303,0.18974638808339842,0.23753016840066601,-0.2273060810155344,-0.32244511442369533
631,-1.672748326895647,-1.1570694870861982,4.825538615320924,-1.8305865265403356,3.1458920946516153,-1.2867976726648955
632,0.5199355678006962,-0.4506789476843301,0.1459855705161799,-0.16798939183488354,-0.7282440367885125,-0.1992430045171501
633,1.156506712911589,-0.30743148725699576,0.4556600374210849,-0.14688627504254573,-0.8854208549716458,-0.8123926110451284
634,-0.09621666528796197,0.8576054335586063,1.5435053916872647,-0.7962848950494867,-0.7810141440550313,-0.2740808490424205
635,0.816189789763419,0.3026659186182374,0.5476357292789835,-0.19736727694811496,-0.32320125049457443,0.28506426501123294
636,2.200365989704287,0.08571108680671632,0.1927390723224642,0.2873488475739024,0.026481122608112653,-0.006896573337233143
637,2.04769670266737,0.31221571324200753,0.41990875695224145,0.13797834801368328,-0.09794817364485915,0.18970051997511728
638,1.2813008814801334,0.5387077397288967,0.3251298615520341,-0.029294562329020047,-0.03643471797925458,0.6454229128505377
639,0.006305945518173322,2.4531531232732573,-0.10166176282254286,-0.05174645723073078,-0.04495601175898035,0.005405154081938729
640,-0.6874118301534934,0.6822353778809823,-1.7200343284478634,0.36392349498656673,0.9938579751049903,0.13455944313058074
641,0.6117890125132038,1.9792324880935068,-0.4972819176110949,0.29212337950913403,0.40127069359183876,-0.0560399457685535
642,0.2857978500807637,1.2055901843614822,-0.9783070619070391,0.3474958678129922,0.6195397860941608,-0.24490380425725675
643,-1.0009119027224858,1.3953324889279695,-1.136937745524493,0.07961829923176407,0.5598879135879729,0.5222443141846534
644,-3.041282836867955,-0.7536248386333656,-2.96098552931459,0.2966835257087437,1.6591491179632398,1.0142352113659867
645,0.3567381504050643,1.7540883917384202,-0.737193472717853,0.2739075553001053,0.5300614264489332,-0.25713618810313316
646,0.9305597038271483,1.9556993570365995,-0.18306488951087052,0.1743511914814462,0.21002996803939214,-0.5889935509664863
647,1.3489380351823983,1.9016716912191245,-0.3558475757269551,0.36327715338448857,0.5175116099457835,-0.6814183300464902
648,1.2676367524261116,2.384062620332615,-0.32200796992289227,0.353615054447244,0.6534428045049161,-0.3351850709344484
649,0.9481746032457439,2.407213261090179,-0.4511873539953684,0.34755737542384346,0.7080860640287504,-0.08161585140689194
650,1.6546519665153756,1.7202065570187457,-0.4997822415592547,0.5042822201300298,0.5493276451671159,-1.2668034138440303
651,1.5950483185697029,1.2702463628215095,-0.45532644186899457,0.46779668060663043,0.27302146667234645,-1.378955789913931
652,-1.201743561788172,2.4849056757843626,0.07172478127679162,-0.42977816610392433,0.41836589982565553,0.05988115162418613
653,0.3403219014960648,2.46886392191974,-0.3342720455822819,0.08175533826228708,0.4903833731150265,-0.2683858346001162
654,1.3514664901411826,1.4322067688261462,-0.6890798459179586,0.4556634292920958,0.6733319812361458,-1.375320684596309
655,1.7044433699056216,1.227735060637984,-0.542114954140836,0.5011670842742169,0.48508409583623907,-1.4857726011463606
656,0.583385028280067,1.202959797789039,-0.2916480711813767,0.10412077475195006,-0.0305388585524249,-0.8630371207114401
657,-1.9281009837669996,-0.02678242089417827,0.5495218646947047,-0.7118283359497645,0.25855900490153755,-0.7258924402078868
658,-0.7540776075843424,1.6044696098985014,0.9578107782924993,-0.5771531388234373,0.44084734545366605,-0.20572466198353692
659,0.48979061482286185,2.0932498126060657,-0.2990599024509906,0.15585708835090453,0.3970081096019329,0.35824538544777595
660,-1.2181096383701189,0.1788150307362641,-1.2813669873675817,-0.14005354854987145,0.4522541166375421,-0.7430907937253094
661,-0.15210552060182414,-0.09914791008072742,-1.0614501765333533,0.19121164047219627,0.30160779670639065,-0.005512523140138388
662,-0.845154899915352,-1.5389349601692928,-0.8650587186013526,-0.15603940046675674,-0.9766674560910356,-1.7597212567441367
663,-2.8375541283739327,-1.0083654362292374,4.856266804614231,-1.973737495795793,0.722504957227394,-1.014359101852286
664,-3.2939518044563267,-0.836984548502021,2.7764630192894355,-1.5445705701905788,-0.05127800428123192,-0.1574045635430427
665,-0.8308533023076692,-0.05228782195060774,-0.34642189659320816,-0.16078017958545202,-1.1667655035506406,-0.43881199442702007
666,-1.5955637208975784,0.15556082813849484,1.4125576529458805,-0.8658516396201925,-0.6505082734814993,-0.8897337477029246
667,-0.9006650921256201,0.322158580182987,-1.1179219070841349,0.08732661302965057,0.07398929770267684,0.11233688044756833
668,0.2550684340627867,1.988356323762508,-0.28921294390245533,0.12910150108701587,0.10470990946407,0.28385923172166333
669,0.6112054493704817,0.5854414918137905,-0.7070995479178881,0.381784946420186,-0.13077773039029,-0.9780556639721035
670,-0.32951808133212906,0.25205629006342795,-0.36593546926887704,-0.13384631130697672,-0.7008229696402076,-1.0108454519974703
671,-2.1101149525740683,-1.2309851688090505,-0.5973012336989142,-0.4088942394741604,-0.03023902384548057,0.08760267849921298
672,-2.2934655973431632,-0.32586603081873367,-0.7790936986950487,-0.5135429495564109,-0.43327916535075833,-0.0613216994618372
673,-1.9724436150523332,0.33398500164858946,1.0697828180907283,-0.9028972630245455,-0.6163763335824339,0.03242699551005458
674,-0.975815206873851,-0.2404429318475167,0.05716744252608338,-0.23861626367868347,-0.3848160412169441,0.09547120567658064
675,-0.19440427896181736,0.1551079327326562,-0.48800857578978013,0.002251506816855559,-0.5994095064231202,-0.8413758026685411
676,-0.40798533339940896,-0.07631869670359813,-0.6122078576797203,-0.18331809569372975,-0.19261022908006517,-1.22018422122
677,0.2849096562700787,1.1266615094127905,0.007612317946384154,-0.1304038524742054,-0.1828946294326693,0.07935758194954205
678,-0.0235741492276683,0.328313216970806,-0.3708355917927939,-0.07192093541084123,-0.288688994898457,-0.30488517844983254
679,-0.6534841671895821,0.9175331962624649,0.05397925981016134,-0.3417825987691125,-0.3809517546440471,0.01406558700606675
680,-0.650800356090919,1.2978155916868006,0.10187590219997333,-0.40860627208408695,-0.6724367824840796,-0.17590832506388426
681,-0.357601949471456,1.8292136015665204,0.16810139142352212,-0.2932407989294954,-0.46364968528618844,0.305229861439568
682,-1.3408987947719426,1.3025681157374478,1.8566123453111267,-0.891839446440538,0.10930701682505577,0.06868831831190382
683,-0.9132828820933672,0.5773360629030848,0.5879572274835075,-0.5863495580183948,-1.5332909826650933,-0.45577798298356625
684,-0.48798010421533977,0.7149158095863483,0.07428633244326657,-0.26881649253396844,-1.143649674638514,-0.407996789755986
685,-1.4212041612706117,-0.8375609564659087,0.5882455685224866,-0.6598249315494453,-0.47741060529580936,-1.4263485701024563
686,-1.513699263061215,-0.8443466650823725,1.2165580502745517,-0.7503988713694337,-0.24501906261197479,-0.8543192143357922
687,-0.6845930124349361,-0.7063542349995703,-0.14854497647766543,-0.20046834832383098,-1.624957719595506,-0.6015908931253063
688,-0.37712157178801575,-0.11904383413715734,0.9881897887550091,-0.5758569930434418,-2.6096896225995265,-0.6452568299072463
689,-1.388745716721925,0.14277941837401495,0.6746064564272855,-0.6956742103740949,-2.1091639981376153,-0.21124456844872566
690,-1.3091803007987317,0.41404473987392226,-0.14187053116771187,-0.4063591192715218,-1.1824279207384418,-0.4676328756154527
691,-0.1881055535325264,0.7470349828874823,0.21371353824945002,-0.1802482514792514,-1.2357226914572357,-0.05396007079766198
692,-0.8919816039452976,1.0307162023884384,0.009717802700944089,-0.3876873090796318,-0.9649923063736163,-0.293350455040137
693,-1.6490257127133827,0.04373158166877222,-0.253377137140367,1.0141402704086595,0.0036723565926272995,-0.09974404484462689
694,-0.2076944568386679,0.9709638089817452,-0.24126118845299066,-0.07081581641423908,-0.6818518045610352,-0.7590324581602321
695,-2.4615419968680397,-1.6101292826102727,-1.8914285640737742,0.012714016454702012,0.17899884885499986,-0.37423568769772175
696,-2.1880624166991116,-1.7135209633493496,-0.6259839151849671,-0.33657497861158514,-1.1158068084560806,-0.3108971149491718
697,-0.3801343917778952,-1.2819693881161958,-0.25626494453740417,-0.032224333910549394,-1.8274793085478234,-0.7865076643159192
698,-1.0395639680250146,-1.1803485394967355,-0.10787265554608105,-0.32311086238642417,-2.2081228292151796,-1.4974719075290917
699,-0.27814262698282693,-0.008770094555068267,0.49505536308803605,-0.387619112681201,-2.0461183100738767,-1.47580041715592
700,0.5254467230075593,0.3358073477991782,0.40185364329061174,-0.05725034862656828,-1.5215636461883806,-0.5326458861694193
701,-0.9697758651022022,-0.14104739535385633,0.4777787184468657,-0.48698422663941504,-1.2725294033226258,-0.8682795969641184
702,-0.2150653439708066,0.888309571311959,0.6582390271150638,-0.4156049335730645,-1.0888168897844894,-0.6916474922075113
703,-0.17447148744794863,0.3129876804365026,-0.06879938930647057,-0.10390673277176019,-0.9956853458867061,-0.13209644971395715
704,-0.14175933407958388,0.10572531164730872,0.16990905731651956,-0.20725817008500722,-0.8428901095628418,-0.5926412719401156
705,-1.7830772812761682,-0.31805573850226476,-0.14967130960710956,-0.5175089800616535,-1.544623144962461,-0.5254261801571296
706,-0.4161696861774183,-1.3209240907770132,-1.0887156929614705,0.13992564498017446,-0.5166550522136844,-0.9364691622104491
707,-1.896993625867856,-1.221634579651948,-1.0085544016701458,-0.3057596006760483,-0.8989714625438012,-0.9250943862791965
708,-1.8083621803420125,-1.305146926223227,-0.679849052198841,-0.3908074862933194,-1.110874919116788,-1.1940187314736177
709,-1.5974974658392735,-2.1964446982416996,-1.530309248325989,0.05786454383495718,-0.837016920071379,-0.6041066566711228
710,-1.1313355958108755,-1.7041127211905334,-0.04630892596090659,-0.3912018346157,-1.8956603393481177,-1.583005859890331
711,-0.37103587962221024,-0.7555161741223162,-0.5293551381708075,0.06198210118618276,-1.0322214868161859,-0.1166400797811075
712,-0.005055611706576802,-0.9153981327211047,-0.921063481643648,0.2706322447915004,-0.543574725839698,-0.6649395271498602
713,-3.003587256048594,-2.705311974541352,-1.7355897131692617,-0.1956110146959079,-0.15620099032676246,-0.5465778282633129
714,-1.3584068709453294,-0.8433770637960499,-0.782088096203384,-0.19644824281919612,-0.6693935531833568,-0.7061017522390398
715,-2.531885626629568,-1.308066234336679,1.5960501174184378,-1.154121268110657,0.7074296194024318,-0.9217494571270782
716,-0.8248259565570031,-0.210337398508661,-0.36950892126855417,-0.28585522942809005,-0.5272992121421614,-1.3764933880929842
717,1.2318170111110829,0.08192130192379597,-0.16735990723446967,0.29860437030260345,-0.5838866785029361,-0.7679789990185334
718,0.04239005224664425,0.3068864869036822,-0.18467079498429967,-0.104736107950749,-0.7438625149654599,-1.1410959338577304
719,0.34266731596794475,0.24715444957479507,-0.0905439339264098,-0.06347974591970511,-0.6769122754474589,-0.8362046050256098
720,0.8875643715793647,0.22929068841164743,-0.0005706120715346592,0.1384900916304095,-0.5224707441868378,-0.1297956568151193
721,-1.289697105498326,-0.6486397116691873,-0.11002931398858677,-0.3709501325501678,0.0566076516380151,-0.9962514408533067
722,-0.16900853667369306,0.23737616203556755,-0.432329176450867,0.0015869717364423907,-0.049959806258358844,-0.8467870770327305
723,1.0659990879306975,0.7696554982074489,-0.26626910066355935,0.25129157338131486,0.04014315694830404,-0.27235724454262444
724,1.4498413967500463,-0.28148000280275315,-0.6584417497334468,0.506023596886262,-0.0783204769732646,-1.2609222241305298
725,0.42627359140874455,-0.9442144646309667,-1.083975639651282,0.3143654238210802,-0.10188484512172033,-1.7526864772760198
726,-0.7018243283675331,-0.08178284238181564,-0.20977163583407502,-0.22709989009087525,-0.10338105524964823,-0.9604544954010632
727,-0.3334820832839448,-0.32084594657012216,-0.45337027894652737,0.0004834867877426136,0.47131840008092524,-0.9549106873101784
728,-1.3553248850918855,-1.0165245889766965,-0.47146623458519604,-0.28110948657895674,-0.8393463076067385,-0.8233143720364636
729,1.4659799764217294,0.105216637648513,0.1570019020290922,0.077598279100687,-0.20704580322562163,-0.33735831585443554
730,1.2438400864632255,-0.5392273464596868,-0.23091890460606543,0.128271481763907,-0.14484630634946963,-1.0493491865730817
731,1.503987499608998,-0.22151253454814449,0.3443909786087754,-0.05098131423247035,-0.6016390843799959,-1.1910747177408436
732,-1.1550819991449488,-1.2119694266314316,1.8006042078099975,-0.9726408194644763,0.9376640446074985,-1.287665628744608
733,1.3122613004340866,-1.2832096623238656,-0.771940845304418,0.40403464216215695,0.1562789095829086,-0.712555178174342
734,1.4563233981341668,-1.3871015821325852,-0.5101247032190767,0.2569297627606371,0.05653075508652495,-1.0465956730995891
735,2.398171939554629,-1.9210566725054667,-0.5605220228603817,0.5107719592935007,0.37330602904943344,-0.9234667399602944
736,2.9288595754887514,-1.8723338038345183,-0.5193257621583457,0.6548892645908433,0.609328490546352,-0.5194733851258466
737,2.773553330291599,-2.063628705013024,-0.4764326580001683,0.49085308164630564,0.47035811862218974,-1.470101285674255
738,2.763428494072483,-2.116751112708797,-0.3216320146665269,0.535481686010267,0.7275019255712017,-1.0292099017293381
739,1.6146804007849247,-0.8819039340736817,-0.41775834973302733,0.26667828813157574,0.574943417476508,0.2305932870239785
740,1.5241594298651775,-0.5812875849631813,-0.34464612952059154,0.23051387603967674,0.5364494483698995,0.16229739525602904
741,1.9983440982071812,-1.1076190252575697,-0.49911565316375434,0.4947583626568395,0.47141053198517635,0.30474776597980957
742,1.1425038111115915,-1.154217186715883,-0.5811923210445769,0.2879037404822059,0.07932198490644572,-0.31493212511543417
743,0.6338611432894438,-1.217600620498884,-0.7673555662746379,0.173933601235931,0.10487997923659366,-0.9871022803615361
744,1.422079530101961,-1.0364642229951972,-0.579587054057275,0.32624771495965776,0.15588878410519424,-0.7054999790374771
745,0.5328888251851144,-0.4869593794562961,-0.2722333633282326,-0.0869856032671716,-0.20406993428751213,-0.9904188677092163
746,1.8143397774710122,-0.8664632073559043,-0.2824460490228112,0.3084725069731156,0.06050337567405787,-0.5998748465575977
747,1.6745688421913991,-0.7463899820207238,-0.18605897265559987,0.21435773811965045,-0.025647254595009533,-0.9001057186314011
748,1.5404094586855748,-1.1936089417729567,-0.679468361835177,0.44917212832583403,0.2819719685150133,-0.24114760573357757
749,2.2052836814757986,-0.8419332947705558,-0.24328852083523056,0.4497923698711082,0.09055875821839746,-0.3292846594938557
750,1.9143748180747087,-1.0072720625261984,-0.23051963263382141,0.24065445392529808,0.04758736925289831,-1.2180365177079369
751,0.4463126546038826,-0.7552375043617119,1.882723921659275,-0.7128490337529344,1.1958496146380937,-1.7379501820402254
752,-0.34536894963859416,-1.1244639750018248,4.041386765338705,-1.2350696188934518,2.8560319635749583,-0.7291624644261476
753,1.5927539619019375,-1.3901361115556123,-0.29353139310220006,0.35173143717022776,-0.28411986933524336,-0.10199152831830037
754,2.459006414945406,-1.3949426525328668,-0.3553547768231998,0.5673230394608547,-0.01667896797880348,-0.742202932965802
755,2.1646050437179825,-1.411492588308272,-0.386295368071634,0.3878119268007853,0.07063957742427077,-1.4115326668259331
756,0.10518489917558739,-1.4756711263653501,0.986570292992136,-0.5154553999793726,0.739704229811791,-0.9571964561976548
757,-1.8577658414997706,-1.7626096780344702,1.4813478348783915,-0.9555239393946711,1.6292964795992997,-0.7518259473940674
